subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s07_nd_0,3,0.375,0.33518518518518514,1649593463538.3308
s07_nd_0,3,0.375,0.33518518518518514,1649593463549.987
s07_nd_0,3,0.375,0.33518518518518514,1649593463561.6562
s07_nd_0,3,0.37604166666666666,0.3305555555555556,1649593463573.3713
s07_nd_0,3,0.378125,0.32592592592592595,1649593463585.9226
s07_nd_0,3,0.38125,0.3203703703703704,1649593463598.637
s07_nd_0,-1,-1,-1,1649593463610.806
s07_nd_0,-1,-1,-1,1649593463622.9932
s07_nd_0,-1,-1,-1,1649593463635.7966
s07_nd_0,4,0.41302083333333334,0.29814814814814816,1649593463647.8633
s07_nd_0,4,0.41302083333333334,0.29814814814814816,1649593463659.9453
s07_nd_0,4,0.41302083333333334,0.29814814814814816,1649593463671.7517
s07_nd_0,4,0.41302083333333334,0.29814814814814816,1649593463684.1365
s07_nd_0,4,0.41302083333333334,0.29814814814814816,1649593463696.6187
s07_nd_0,4,0.41302083333333334,0.29814814814814816,1649593463709.5762
s07_nd_0,4,0.41770833333333335,0.29814814814814816,1649593463721.8079
s07_nd_0,4,0.42291666666666666,0.29814814814814816,1649593463733.7075
