subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s04_ak_0,2,0.5807291666666666,0.4277777777777778,1649583003504.129
s04_ak_0,2,0.5848958333333333,0.437037037037037,1649583003516.5261
s04_ak_0,2,0.5875,0.4444444444444444,1649583003529.2473
s04_ak_0,2,0.5901041666666667,0.45185185185185184,1649583003541.3777
s04_ak_0,2,0.5947916666666667,0.4638888888888889,1649583003554.122
s04_ak_0,2,0.5979166666666667,0.4712962962962963,1649583003566.3757
s04_ak_0,2,0.6026041666666667,0.4814814814814815,1649583003578.6665
s04_ak_0,2,0.6057291666666667,0.4898148148148148,1649583003591.1287
s04_ak_0,2,0.6104166666666667,0.5018518518518518,1649583003602.8767
s04_ak_0,2,0.6135416666666667,0.5092592592592593,1649583003615.1514
s04_ak_0,2,0.61875,0.5194444444444444,1649583003627.5
s04_ak_0,2,0.621875,0.5259259259259259,1649583003640.77
s04_ak_0,2,0.6265625,0.5351851851851852,1649583003652.5881
s04_ak_0,2,0.6296875,0.5407407407407407,1649583003665.1003
s04_ak_0,2,0.6338541666666667,0.55,1649583003677.3699
s04_ak_0,2,0.6364583333333333,0.5564814814814815,1649583003689.056
s04_ak_0,2,0.640625,0.5648148148148149,1649583003701.328
s04_ak_0,2,0.6432291666666666,0.5703703703703704,1649583003713.3955
s04_ak_0,2,0.6453125,0.575925925925926,1649583003725.5361
s04_ak_0,2,0.6479166666666667,0.5805555555555555,1649583003737.4707
s04_ak_0,2,0.6510416666666666,0.587037037037037,1649583003749.3616
s04_ak_0,2,0.653125,0.5916666666666667,1649583003761.08
s04_ak_0,2,0.65625,0.5981481481481481,1649583003772.705
s04_ak_0,2,0.6583333333333333,0.6018518518518519,1649583003785.3933
s04_ak_0,2,0.6604166666666667,0.6064814814814814,1649583003797.533
s04_ak_0,2,0.6630208333333333,0.6129629629629629,1649583003809.8274
s04_ak_0,2,0.665625,0.6203703703703703,1649583003821.8657
s04_ak_0,2,0.6671875,0.624074074074074,1649583003833.984
s04_ak_0,2,0.6682291666666667,0.6277777777777778,1649583003846.3389
s04_ak_0,2,0.6703125,0.6314814814814815,1649583003858.8562
s04_ak_0,2,0.6713541666666667,0.6342592592592593,1649583003871.2173
s04_ak_0,2,0.6723958333333333,0.6370370370370371,1649583003883.1785
s04_ak_0,2,0.6734375,0.637962962962963,1649583003895.0884
s04_ak_0,2,0.6739583333333333,0.6398148148148148,1649583003907.672
s04_ak_0,2,0.6744791666666666,0.6407407407407407,1649583003920.636
s04_ak_0,2,0.675,0.6407407407407407,1649583003932.2803
s04_ak_0,2,0.6755208333333333,0.6416666666666666,1649583003944.3313
s04_ak_0,2,0.6760416666666667,0.6416666666666666,1649583003956.1707
s04_ak_0,2,0.6760416666666667,0.6416666666666666,1649583003967.9438
s04_ak_0,2,0.6760416666666667,0.6416666666666666,1649583003979.7202
s04_ak_0,2,0.6770833333333334,0.6416666666666666,1649583003992.1428
s04_ak_0,2,0.678125,0.6407407407407407,1649583004004.8914
s04_ak_0,2,0.6807291666666667,0.6388888888888888,1649583004017.2031
s04_ak_0,2,0.6822916666666666,0.637962962962963,1649583004029.6577
s04_ak_0,2,0.6859375,0.6361111111111111,1649583004041.8784
s04_ak_0,2,0.6885416666666667,0.6342592592592593,1649583004055.073
s04_ak_0,2,0.6911458333333333,0.6333333333333333,1649583004066.9114
s04_ak_0,2,0.6947916666666667,0.6305555555555555,1649583004079.3633
s04_ak_0,2,0.6989583333333333,0.6277777777777778,1649583004091.7075
s04_ak_0,2,0.7020833333333333,0.625,1649583004103.849
s04_ak_0,2,0.7046875,0.6231481481481482,1649583004116.5894
s04_ak_0,2,0.7088541666666667,0.6203703703703703,1649583004128.6465
s04_ak_0,2,0.7114583333333333,0.6185185185185185,1649583004140.2114
s04_ak_0,2,0.7161458333333334,0.6157407407407407,1649583004152.2446
s04_ak_0,2,0.71875,0.6148148148148148,1649583004164.3396
s04_ak_0,2,0.7229166666666667,0.6129629629629629,1649583004176.574
s04_ak_0,2,0.7255208333333333,0.612037037037037,1649583004188.804
s04_ak_0,2,0.7276041666666667,0.6111111111111112,1649583004201.6797
s04_ak_0,2,0.73125,0.6101851851851852,1649583004213.7646
s04_ak_0,2,0.7338541666666667,0.6101851851851852,1649583004226.5479
s04_ak_0,2,0.7375,0.6092592592592593,1649583004238.747
s04_ak_0,2,0.7395833333333334,0.6092592592592593,1649583004250.683
s04_ak_0,2,0.7432291666666667,0.6092592592592593,1649583004262.879
s04_ak_0,2,0.7453125,0.6101851851851852,1649583004274.3896
s04_ak_0,2,0.7489583333333333,0.6111111111111112,1649583004287.3691
