subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s06_nt_0,1,0.6625,0.5898148148148148,1649588063115.925
s06_nt_0,1,0.6588541666666666,0.6009259259259259,1649588063128.0881
s06_nt_0,1,0.6541666666666667,0.612037037037037,1649588063140.2837
s06_nt_0,1,0.6494791666666667,0.6231481481481482,1649588063153.5535
s06_nt_0,1,0.64375,0.6333333333333333,1649588063165.9092
s06_nt_0,1,0.6333333333333333,0.6472222222222221,1649588063178.4216
s06_nt_0,1,0.6265625,0.6546296296296297,1649588063184.8777
s06_nt_0,1,0.6145833333333334,0.6666666666666667,1649588063197.4336
s06_nt_0,1,0.6145833333333334,0.6666666666666667,1649588063209.689
s06_nt_0,1,0.6067708333333334,0.6731481481481482,1649588063222.9563
s06_nt_0,1,0.5953125,0.6805555555555556,1649588063235.0767
s06_nt_0,1,0.5880208333333333,0.6851851851851851,1649588063247.2834
s06_nt_0,1,0.5791666666666667,0.6888888888888889,1649588063258.93
s06_nt_0,1,0.5671875,0.6916666666666667,1649588063270.4932
s06_nt_0,1,0.5598958333333334,0.6925925925925926,1649588063283.4565
s06_nt_0,1,0.5520833333333334,0.6925925925925926,1649588063295.6667
s06_nt_0,1,0.5447916666666667,0.6907407407407408,1649588063308.0544
s06_nt_0,1,0.5380208333333333,0.6879629629629629,1649588063320.3643
s06_nt_0,1,0.528125,0.6833333333333333,1649588063332.3296
s06_nt_0,1,0.5208333333333334,0.6805555555555556,1649588063344.5679
s06_nt_0,1,0.5140625,0.6759259259259259,1649588063356.7559
s06_nt_0,1,0.5078125,0.6703703703703704,1649588063368.2532
s06_nt_0,1,0.49947916666666664,0.6601851851851852,1649588063380.485
s06_nt_0,1,0.4942708333333333,0.6537037037037037,1649588063392.7834
s06_nt_0,1,0.4890625,0.6481481481481481,1649588063405.0352
s06_nt_0,1,0.48333333333333334,0.6416666666666666,1649588063417.7393
s06_nt_0,1,0.4786458333333333,0.6342592592592593,1649588063429.7021
s06_nt_0,1,0.471875,0.6212962962962962,1649588063441.7256
s06_nt_0,1,0.46770833333333334,0.612037037037037,1649588063453.719
s06_nt_0,1,0.46458333333333335,0.6027777777777779,1649588063465.1917
s06_nt_0,1,0.46197916666666666,0.5944444444444444,1649588063476.7935
s06_nt_0,1,0.459375,0.5833333333333333,1649588063488.8054
s06_nt_0,1,0.45729166666666665,0.5722222222222222,1649588063500.7986
s06_nt_0,1,0.4552083333333333,0.5620370370370371,1649588063512.7922
s06_nt_0,1,0.45260416666666664,0.5462962962962963,1649588063524.7898
s06_nt_0,1,0.4510416666666667,0.5333333333333333,1649588063536.52
s06_nt_0,1,0.45,0.5212962962962964,1649588063548.139
s06_nt_0,1,0.44947916666666665,0.5092592592592593,1649588063559.9404
s06_nt_0,1,0.44895833333333335,0.4981481481481481,1649588063571.7373
s06_nt_0,1,0.4484375,0.48611111111111116,1649588063583.4739
s06_nt_0,1,0.4484375,0.4731481481481481,1649588063596.0908
s06_nt_0,1,0.44947916666666665,0.4555555555555556,1649588063607.5632
s06_nt_0,1,0.45,0.4444444444444444,1649588063619.8386
s06_nt_0,1,0.45208333333333334,0.4268518518518518,1649588063631.6711
s06_nt_0,1,0.453125,0.41574074074074074,1649588063643.4133
s06_nt_0,1,0.4552083333333333,0.4046296296296297,1649588063654.9065
s06_nt_0,1,0.45729166666666665,0.3935185185185185,1649588063666.3894
s06_nt_0,1,0.45989583333333334,0.3842592592592593,1649588063678.4165
s06_nt_0,1,0.4635416666666667,0.36944444444444446,1649588063690.852
s06_nt_0,1,0.46822916666666664,0.3555555555555555,1649588063702.525
s06_nt_0,1,0.46927083333333336,0.35185185185185186,1649588063714.0486
s06_nt_0,1,0.471875,0.34351851851851856,1649588063726.8625
s06_nt_0,1,0.47604166666666664,0.3314814814814815,1649588063738.348
s06_nt_0,1,0.4786458333333333,0.32499999999999996,1649588063749.895
s06_nt_0,1,0.48125,0.3194444444444444,1649588063761.3264
s06_nt_0,1,0.48385416666666664,0.3138888888888889,1649588063773.602
s06_nt_0,1,0.48854166666666665,0.3046296296296296,1649588063785.381
s06_nt_0,1,0.49166666666666664,0.30000000000000004,1649588063798.4634
s06_nt_0,1,0.4953125,0.2944444444444444,1649588063809.964
s06_nt_0,1,0.5005208333333333,0.2870370370370371,1649588063821.4905
s06_nt_0,1,0.5036458333333333,0.28240740740740744,1649588063832.9126
s06_nt_0,1,0.5067708333333333,0.2777777777777778,1649588063846.1294
s06_nt_0,1,0.5125,0.27129629629629626,1649588063857.5415
s06_nt_0,1,0.5166666666666667,0.2675925925925926,1649588063869.9617
s06_nt_0,1,0.5229166666666667,0.26111111111111107,1649588063882.2788
s06_nt_0,1,0.5270833333333333,0.2574074074074074,1649588063894.107
s06_nt_0,1,0.5328125,0.25277777777777777,1649588063906.513
s06_nt_0,1,0.5364583333333334,0.2509259259259259,1649588063918.0278
s06_nt_0,1,0.5395833333333333,0.24814814814814812,1649588063929.7036
s06_nt_0,1,0.5458333333333333,0.24537037037037035,1649588063941.1086
s06_nt_0,1,0.5505208333333333,0.24444444444444446,1649588063952.7202
