subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_06_gb_0,6,0.6328125,0.3231481481481482,1649589235495.2983
s_06_gb_0,6,0.6296875,0.3212962962962963,1649589235506.8113
s_06_gb_0,6,0.6265625,0.3194444444444444,1649589235519.1287
s_06_gb_0,6,0.621875,0.31759259259259254,1649589235531.2095
s_06_gb_0,6,0.6192708333333333,0.31666666666666665,1649589235544.0442
s_06_gb_0,6,0.6151041666666667,0.31666666666666665,1649589235556.263
s_06_gb_0,6,0.6125,0.31666666666666665,1649589235569.0173
s_06_gb_0,6,0.6078125,0.31759259259259254,1649589235580.9712
s_06_gb_0,6,0.6046875,0.31759259259259254,1649589235593.6755
s_06_gb_0,6,0.6005208333333333,0.31851851851851853,1649589235606.0498
s_06_gb_0,6,0.5973958333333333,0.3194444444444444,1649589235617.9246
s_06_gb_0,6,0.59375,0.3203703703703704,1649589235630.0532
s_06_gb_0,6,0.5911458333333334,0.3212962962962963,1649589235641.6912
s_06_gb_0,6,0.5880208333333333,0.3231481481481482,1649589235653.8171
s_06_gb_0,6,0.5859375,0.32407407407407407,1649589235666.2349
s_06_gb_0,6,0.584375,0.32499999999999996,1649589235678.9553
s_06_gb_0,6,0.5822916666666667,0.32685185185185184,1649589235691.1553
s_06_gb_0,6,0.5802083333333333,0.3287037037037037,1649589235703.8186
s_06_gb_0,6,0.578125,0.3324074074074074,1649589235715.9478
s_06_gb_0,6,0.5765625,0.33425925925925926,1649589235727.8333
s_06_gb_0,6,0.5739583333333333,0.337037037037037,1649589235740.0618
s_06_gb_0,6,0.5723958333333333,0.3388888888888889,1649589235752.3406
s_06_gb_0,6,0.5697916666666667,0.34259259259259256,1649589235764.478
s_06_gb_0,6,0.56875,0.34444444444444444,1649589235776.691
s_06_gb_0,6,0.5666666666666667,0.3481481481481481,1649589235789.0188
s_06_gb_0,6,0.5651041666666666,0.350925925925926,1649589235801.0957
s_06_gb_0,6,0.5635416666666667,0.35370370370370374,1649589235813.055
s_06_gb_0,6,0.5619791666666667,0.3574074074074074,1649589235825.0017
s_06_gb_0,6,0.5609375,0.36018518518518516,1649589235836.856
s_06_gb_0,6,0.5598958333333334,0.36296296296296293,1649589235848.4336
s_06_gb_0,6,0.5583333333333333,0.3666666666666667,1649589235860.8713
s_06_gb_0,6,0.5578125,0.36851851851851847,1649589235872.8997
s_06_gb_0,6,0.5567708333333333,0.37129629629629635,1649589235885.2114
s_06_gb_0,6,0.5557291666666667,0.3731481481481481,1649589235896.7302
s_06_gb_0,6,0.5552083333333333,0.3759259259259259,1649589235909.3345
s_06_gb_0,6,0.5546875,0.37777777777777777,1649589235922.059
s_06_gb_0,6,0.5541666666666667,0.37962962962962965,1649589235934.4243
s_06_gb_0,6,0.5536458333333333,0.38148148148148153,1649589235946.3862
s_06_gb_0,6,0.5536458333333333,0.3833333333333333,1649589235958.7808
s_06_gb_0,6,0.5536458333333333,0.3851851851851852,1649589235971.0044
s_06_gb_0,6,0.5536458333333333,0.38703703703703707,1649589235982.8318
s_06_gb_0,6,0.5536458333333333,0.38981481481481484,1649589235995.3193
s_06_gb_0,6,0.5536458333333333,0.3916666666666667,1649589236007.9163
s_06_gb_0,6,0.5541666666666667,0.3935185185185185,1649589236020.986
s_06_gb_0,6,0.5546875,0.39537037037037037,1649589236032.5864
s_06_gb_0,6,0.5552083333333333,0.39722222222222225,1649589236045.0625
s_06_gb_0,6,0.5557291666666667,0.399074074074074,1649589236056.74
s_06_gb_0,6,0.55625,0.4009259259259259,1649589236069.0603
s_06_gb_0,6,0.5567708333333333,0.4027777777777778,1649589236081.4143
s_06_gb_0,6,0.5572916666666666,0.4046296296296297,1649589236093.8794
s_06_gb_0,6,0.5583333333333333,0.40740740740740744,1649589236106.3997
s_06_gb_0,6,0.559375,0.4092592592592592,1649589236118.7202
s_06_gb_0,6,0.5598958333333334,0.4111111111111111,1649589236131.0205
s_06_gb_0,6,0.5604166666666667,0.412962962962963,1649589236143.0105
s_06_gb_0,6,0.5614583333333333,0.41481481481481486,1649589236156.0435
s_06_gb_0,6,0.5625,0.41666666666666663,1649589236168.0515
s_06_gb_0,6,0.5635416666666667,0.4185185185185185,1649589236180.5217
s_06_gb_0,6,0.5645833333333333,0.4203703703703704,1649589236191.9272
s_06_gb_0,6,0.5666666666666667,0.42314814814814816,1649589236203.8062
s_06_gb_0,6,0.5677083333333334,0.42407407407407405,1649589236216.331
s_06_gb_0,6,0.56875,0.42592592592592593,1649589236228.6838
s_06_gb_0,6,0.5697916666666667,0.4268518518518518,1649589236241.8555
s_06_gb_0,6,0.5708333333333333,0.4287037037037037,1649589236254.98
s_06_gb_0,6,0.5723958333333333,0.4305555555555556,1649589236266.6968
s_06_gb_0,6,0.5739583333333333,0.43333333333333335,1649589236279.2886
s_06_gb_0,6,0.575,0.43518518518518523,1649589236291.7021
s_06_gb_0,6,0.5760416666666667,0.437037037037037,1649589236304.9495
s_06_gb_0,6,0.5770833333333333,0.4388888888888889,1649589236317.0122
s_06_gb_0,6,0.5786458333333333,0.44074074074074077,1649589236330.0364
s_06_gb_0,6,0.5796875,0.44259259259259254,1649589236342.5547
s_06_gb_0,6,0.58125,0.4444444444444444,1649589236355.3906
s_06_gb_0,6,0.5838541666666667,0.4462962962962963,1649589236367.6897
s_06_gb_0,6,0.5859375,0.4472222222222222,1649589236380.0962
s_06_gb_0,6,0.5885416666666666,0.44907407407407407,1649589236391.829
s_06_gb_0,6,0.5911458333333334,0.45092592592592595,1649589236404.3794
s_06_gb_0,6,0.5932291666666667,0.45185185185185184,1649589236416.7134
s_06_gb_0,6,0.5953125,0.4527777777777777,1649589236429.135
s_06_gb_0,6,0.5979166666666667,0.4537037037037037,1649589236441.5403
s_06_gb_0,6,0.5994791666666667,0.4546296296296296,1649589236453.9636
s_06_gb_0,6,0.6020833333333333,0.4555555555555556,1649589236466.4202
s_06_gb_0,6,0.6036458333333333,0.4564814814814815,1649589236478.0762
s_06_gb_0,6,0.6057291666666667,0.4564814814814815,1649589236490.1135
s_06_gb_0,6,0.6067708333333334,0.4574074074074074,1649589236501.8108
s_06_gb_0,6,0.6083333333333333,0.4574074074074074,1649589236513.4211
s_06_gb_0,6,0.6109375,0.45833333333333337,1649589236525.0852
s_06_gb_0,6,0.6125,0.46018518518518514,1649589236537.412
