subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
Const_Vel_0,2,0.3177083333333333,0.6175925925925926,1649927059768.969
Const_Vel_0,2,0.3151041666666667,0.6175925925925926,1649927059781.7332
Const_Vel_0,2,0.31197916666666664,0.6185185185185185,1649927059793.783
Const_Vel_0,2,0.30833333333333335,0.6194444444444445,1649927059806.0933
Const_Vel_0,2,0.3067708333333333,0.6194444444444445,1649927059818.74
Const_Vel_0,2,0.30625,0.6194444444444445,1649927059831.933
Const_Vel_0,2,0.30572916666666666,0.6194444444444445,1649927059843.5718
Const_Vel_0,2,0.30572916666666666,0.6194444444444445,1649927059855.5776
Const_Vel_0,2,0.30572916666666666,0.6194444444444445,1649927059867.841
Const_Vel_0,2,0.30572916666666666,0.6194444444444445,1649927059880.008
Const_Vel_0,2,0.30572916666666666,0.6194444444444445,1649927059892.092
Const_Vel_0,2,0.30572916666666666,0.6194444444444445,1649927059904.2622
Const_Vel_0,2,0.30572916666666666,0.6194444444444445,1649927059916.8728
Const_Vel_0,2,0.30625,0.6194444444444445,1649927059929.3064
Const_Vel_0,2,0.3067708333333333,0.6194444444444445,1649927059941.2786
Const_Vel_0,2,0.30885416666666665,0.6194444444444445,1649927059953.7324
Const_Vel_0,2,0.3098958333333333,0.6194444444444445,1649927059965.1753
Const_Vel_0,2,0.31145833333333334,0.6203703703703703,1649927059977.597
Const_Vel_0,2,0.31302083333333336,0.6203703703703703,1649927059989.2878
Const_Vel_0,2,0.3177083333333333,0.6203703703703703,1649927060001.679
Const_Vel_0,2,0.3177083333333333,0.6203703703703703,1649927060013.901
Const_Vel_0,2,0.32447916666666665,0.6212962962962962,1649927060026.5098
Const_Vel_0,2,0.32916666666666666,0.6212962962962962,1649927060038.16
Const_Vel_0,2,0.33489583333333334,0.6222222222222222,1649927060050.522
Const_Vel_0,2,0.35260416666666666,0.6231481481481482,1649927060062.4224
Const_Vel_0,2,0.3614583333333333,0.6231481481481482,1649927060074.9126
Const_Vel_0,2,0.3692708333333333,0.6231481481481482,1649927060087.5732
Const_Vel_0,2,0.3765625,0.624074074074074,1649927060099.7695
Const_Vel_0,2,0.3890625,0.624074074074074,1649927060112.116
Const_Vel_0,2,0.39479166666666665,0.624074074074074,1649927060124.5908
Const_Vel_0,2,0.4005208333333333,0.624074074074074,1649927060136.2422
Const_Vel_0,2,0.40677083333333336,0.624074074074074,1649927060148.5874
